9433.74,Total functional habitat
23770.21,Maximum habitat
10.00,Channel width threshold
0.0,Slope threshold
0,Omit tidal reaches
UNIQUE_ID,type,catchmentID,habitat_sqkm,habitatSegment_sqkm,functional_habitatSegment_sqkm,PassageToHabitat,Decision,HUC6_location,HUC10_location
3637040,outlet,3637040.0,0.009681318345967603,0.009681318345967603,0.009681318345967603,1.0,outlet,Northern Newfoundland,Southern and Eastern White Bay
2012620,outlet,2012620.0,0.009658130530895731,0.009658130530895731,0.009658130530895731,1.0,outlet,Bay of Fundy and Gulf of St. Lawrence (N.S.),Tidnish
3715500,outlet,3715500.0,0.009561405537553268,0.009561405537553268,0.009561405537553268,1.0,outlet,Southern Newfoundland,Trinity Bay
3742920,outlet,3742920.0,0.00955226440816376,0.00955226440816376,0.00955226440816376,1.0,outlet,Southern Newfoundland,White Bear Bay
3637680,outlet,3637680.0,0.009420586301890495,0.009420586301890495,0.009420586301890495,1.0,outlet,Northern Newfoundland,Western Notre Dame Bay
3729140,outlet,3729140.0,0.00939043835980913,0.00939043835980913,0.00939043835980913,1.0,outlet,Southern Newfoundland,Hermitage Bay
2013200,outlet,2013200.0,0.009338723775859094,0.009338723775859094,0.009338723775859094,1.0,outlet,Cape Breton Island,Mira
3748750,outlet,3748750.0,0.009332729430110117,0.009332729430110117,0.009332729430110117,1.0,outlet,Southern Newfoundland,Eastern Placentia and Western St. Mary's Bays
3748700,outlet,3748700.0,0.00919102849712221,0.00919102849712221,0.00919102849712221,1.0,outlet,Southern Newfoundland,Southwestern Placentia Bay
3767890,outlet,3767890.0,0.009103707349563027,0.009103707349563027,0.009103707349563027,1.0,outlet,Southern Newfoundland,Eastern Coast Newfoundland
3654530,outlet,3654530.0,0.00901620675348535,0.00901620675348535,0.00901620675348535,1.0,outlet,Northern Newfoundland,Gander
3739430,outlet,3739430.0,0.009016100800325775,0.009016100800325775,0.009016100800325775,1.0,outlet,Southern Newfoundland,Eastern Coast Newfoundland
3742550,outlet,3742550.0,0.008923867313620127,0.008923867313620127,0.008923867313620127,1.0,outlet,Southern Newfoundland,La Poile Bay
2035120,outlet,2035120.0,0.008915411065478109,0.008915411065478109,0.008915411065478109,1.0,outlet,Southeastern Atlantic Ocean (N.S.),Sackville
3724960,outlet,3724960.0,0.008794028321846267,0.008794028321846267,0.008794028321846267,1.0,outlet,Southern Newfoundland,St. George's Bay
3745540,outlet,3745540.0,0.008668117550636574,0.008668117550636574,0.008668117550636574,1.0,outlet,Southern Newfoundland,Trinity Bay
3737800,outlet,3737800.0,0.008630354949111322,0.008630354949111322,0.008630354949111322,1.0,outlet,Southern Newfoundland,White Bear Bay
3742110,outlet,3742110.0,0.00857749631562508,0.00857749631562508,0.00857749631562508,1.0,outlet,Southern Newfoundland,Eastern Coast Newfoundland
3582000,outlet,3582000.0,0.008521636642119024,0.008521636642119024,0.008521636642119024,1.0,outlet,Northern Newfoundland,Hare Bay
2032570,outlet,2032570.0,0.008510531111914847,0.008510531111914847,0.008510531111914847,1.0,outlet,Southeastern Atlantic Ocean (N.S.),St. Margarets Bay
3649910,outlet,3649910.0,0.008502740948210446,0.008502740948210446,0.008502740948210446,1.0,outlet,Northern Newfoundland,Bonne Bay
3668880,outlet,3668880.0,0.008457331800155406,0.008457331800155406,0.008457331800155406,1.0,outlet,Northern Newfoundland,Northwestern Bonavista Bay
3735400,outlet,3735400.0,0.008336734741306754,0.008336734741306754,0.008336734741306754,1.0,outlet,Southern Newfoundland,Grey
3557300,outlet,3557300.0,0.008275434570013389,0.008275434570013389,0.008275434570013389,1.0,outlet,Northern Newfoundland,Strait of Belle Isle - South Shore
3630180,outlet,3630180.0,0.008200634851039425,0.008200634851039425,0.008200634851039425,1.0,outlet,Northern Newfoundland,Western Notre Dame Bay
3736320,outlet,3736320.0,0.008163924698651173,0.008163924698651173,0.008163924698651173,1.0,outlet,Southern Newfoundland,White Bear Bay
3573360,outlet,3573360.0,0.008154713420931528,0.008154713420931528,0.008154713420931528,1.0,outlet,Northern Newfoundland,Strait of Belle Isle - South Shore
2003190,outlet,2003190.0,0.008098015588226084,0.008098015588226084,0.008098015588226084,1.0,outlet,Cape Breton Island,Wreck Cove
3580230,outlet,3580230.0,0.008092165220275437,0.008092165220275437,0.008092165220275437,1.0,outlet,Northern Newfoundland,Hare Bay
3610890,outlet,3610890.0,0.008025917341480676,0.008025917341480676,0.008025917341480676,1.0,outlet,Northern Newfoundland,Canada Bay
3705600,outlet,3705600.0,0.008020315705350592,0.008020315705350592,0.008020315705350592,1.0,outlet,Southern Newfoundland,Trinity Bay
3734150,outlet,3734150.0,0.007974513573858158,0.007974513573858158,0.007974513573858158,1.0,outlet,Southern Newfoundland,Conception Bay
3621310,outlet,3621310.0,0.007927285899005453,0.007927285899005453,0.007927285899005453,1.0,outlet,Gulf of St. Lawrence - Natashquan,Olomane
2043340,outlet,2043340.0,0.007844480042191458,0.007844480042191458,0.007844480042191458,1.0,outlet,Southeastern Atlantic Ocean (N.S.),Roseway
3636630,outlet,3636630.0,0.007811084825741746,0.007811084825741746,0.007811084825741746,1.0,outlet,Gulf of St. Lawrence - Natashquan,Anticosti Island
1995790,outlet,1995790.0,0.007781686772777267,0.007781686772777267,0.007781686772777267,1.0,outlet,Gulf of St. Lawrence and Northern Bay of Fundy (N.B.),Chaleur Bay - Northwestern
3771060,outlet,3771060.0,0.007694601748273522,0.007694601748273522,0.007694601748273522,1.0,outlet,Southern Newfoundland,Eastern St. Mary's Bay
2010480,outlet,2010480.0,0.007679743392141762,0.007679743392141762,0.007679743392141762,1.0,outlet,Cape Breton Island,Mira
3665470,outlet,3665470.0,0.007592525382189651,0.007592525382189651,0.007592525382189651,1.0,outlet,Northern Newfoundland,Exploits
3746630,outlet,3746630.0,0.007579497257560394,0.007579497257560394,0.007579497257560394,1.0,outlet,Southern Newfoundland,Eastern Coast Newfoundland
2027430,outlet,2027430.0,0.0075792355697277755,0.0075792355697277755,0.0075792355697277755,1.0,outlet,Saint John and Southern Bay of Fundy (N.B.),Magaguadavic
2028870,outlet,2028870.0,0.0074735630867023796,0.0074735630867023796,0.0074735630867023796,1.0,outlet,Southeastern Atlantic Ocean (N.S.),East and West River Sheet Harbour
2025010,outlet,2025010.0,0.007242085798443179,0.007242085798443179,0.007242085798443179,1.0,outlet,Saint John and Southern Bay of Fundy (N.B.),Magaguadavic
2001500,outlet,2001500.0,0.00707842646382336,0.00707842646382336,0.00707842646382336,1.0,outlet,Cape Breton Island,???
2032140,outlet,2032140.0,0.007039466269843661,0.007039466269843661,0.007039466269843661,1.0,outlet,Southeastern Atlantic Ocean (N.S.),Sackville
2014650,outlet,2014650.0,0.006978037330547914,0.006978037330547914,0.006978037330547914,1.0,outlet,Bay of Fundy and Gulf of St. Lawrence (N.S.),South and West Antigonish
2011580,outlet,2011580.0,0.006765175819239479,0.006765175819239479,0.006765175819239479,1.0,outlet,Cape Breton Island,Inhabitants
2043720,outlet,2043720.0,0.006735545429479174,0.006735545429479174,0.006735545429479174,1.0,outlet,Southeastern Atlantic Ocean (N.S.),Roseway
3740920,outlet,3740920.0,0.006715469553423555,0.006715469553423555,0.006715469553423555,1.0,outlet,Southern Newfoundland,Grey
3616230,outlet,3616230.0,0.006685703462949582,0.006685703462949582,0.006685703462949582,1.0,outlet,Gulf of St. Lawrence - Natashquan,Olomane
2034750,outlet,2034750.0,0.006643264400261647,0.006643264400261647,0.006643264400261647,1.0,outlet,Southeastern Atlantic Ocean (N.S.),Gold
3678040,outlet,3678040.0,0.006614942865231494,0.006614942865231494,0.006614942865231494,1.0,outlet,Northern Newfoundland,Northwestern Bonavista Bay
3727180,outlet,3727180.0,0.006547969220276731,0.006547969220276731,0.006547969220276731,1.0,outlet,Southern Newfoundland,Hermitage Bay
3729340,outlet,3729340.0,0.006470774814143234,0.006470774814143234,0.006470774814143234,1.0,outlet,Southern Newfoundland,Conception Bay
3646540,outlet,3646540.0,0.006141913866416757,0.006141913866416757,0.006141913866416757,1.0,outlet,Northern Newfoundland,Bonne Bay
3749730,outlet,3749730.0,0.00600035389662644,0.00600035389662644,0.00600035389662644,1.0,outlet,Southern Newfoundland,Northwestern Placentia Bay
3644340,outlet,3644340.0,0.005952778381915579,0.005952778381915579,0.005952778381915579,1.0,outlet,Northern Newfoundland,Northwestern Bonavista Bay
3747610,outlet,3747610.0,0.005920154477140274,0.005920154477140274,0.005920154477140274,1.0,outlet,Southern Newfoundland,Eastern Placentia and Western St. Mary's Bays
3739410,outlet,3739410.0,0.005877856030508799,0.005877856030508799,0.005877856030508799,1.0,outlet,Southern Newfoundland,Conception Bay
2036390,outlet,2036390.0,0.005867492209291238,0.005867492209291238,0.005867492209291238,1.0,outlet,Southeastern Atlantic Ocean (N.S.),Gold
2043650,outlet,2043650.0,0.005818224577708434,0.005818224577708434,0.005818224577708434,1.0,outlet,Southeastern Atlantic Ocean (N.S.),Tusket
3602280,outlet,3602280.0,0.0057979170184538605,0.0057979170184538605,0.0057979170184538605,1.0,outlet,Northern Newfoundland,Canada Bay
3632970,outlet,3632970.0,0.005761880487448445,0.005761880487448445,0.005761880487448445,1.0,outlet,Northern Newfoundland,Western Notre Dame Bay
3747140,outlet,3747140.0,0.005732868643468967,0.005732868643468967,0.005732868643468967,1.0,outlet,Southern Newfoundland,Fortune Bay
3740540,outlet,3740540.0,0.005558845543439502,0.005558845543439502,0.005558845543439502,1.0,outlet,Southern Newfoundland,La Poile Bay
3733180,outlet,3733180.0,0.005306401446750896,0.005306401446750896,0.005306401446750896,1.0,outlet,Southern Newfoundland,Trinity Bay
2002170,outlet,2002170.0,0.005250218282209084,0.005250218282209084,0.005250218282209084,1.0,outlet,Cape Breton Island,Wreck Cove
3700130,outlet,3700130.0,0.005245095459648262,0.005245095459648262,0.005245095459648262,1.0,outlet,Northern Newfoundland,Southern and Eastern Bonavista Bay
2017460,outlet,2017460.0,0.005186757236990484,0.005186757236990484,0.005186757236990484,1.0,outlet,Bay of Fundy and Gulf of St. Lawrence (N.S.),French (N.S.)
3536780,outlet,3536780.0,0.005138589572587003,0.005138589572587003,0.005138589572587003,1.0,outlet,???,Strait of Belle Isle - North Shore
3662200,outlet,3662200.0,0.005109538112905416,0.005109538112905416,0.005109538112905416,1.0,outlet,Northern Newfoundland,Exploits
3744540,outlet,3744540.0,0.005089941707953315,0.005089941707953315,0.005089941707953315,1.0,outlet,Southern Newfoundland,Fortune Bay
2008620,outlet,2008620.0,0.00506411974179424,0.00506411974179424,0.00506411974179424,1.0,outlet,Gulf of St. Lawrence and Northern Bay of Fundy (N.B.),Richibucto
3565800,outlet,3565800.0,0.0049914779137702585,0.0049914779137702585,0.0049914779137702585,1.0,outlet,Northern Newfoundland,Hare Bay
3659510,outlet,3659510.0,0.0048512824936259415,0.0048512824936259415,0.0048512824936259415,1.0,outlet, , 
3630000,outlet,3630000.0,0.004837307926747985,0.004837307926747985,0.004837307926747985,1.0,outlet,Northern Newfoundland,Southern and Eastern White Bay
3564470,outlet,3564470.0,0.004765739596018225,0.004765739596018225,0.004765739596018225,1.0,outlet,???,St-Augustin - Coast
2027900,outlet,2027900.0,0.0047597497366351806,0.0047597497366351806,0.0047597497366351806,1.0,outlet,Southeastern Atlantic Ocean (N.S.),Liscomb
3568130,outlet,3568130.0,0.004720724227443871,0.004720724227443871,0.004720724227443871,1.0,outlet,Northern Newfoundland,Hare Bay
3634920,outlet,3634920.0,0.004696929852792744,0.004696929852792744,0.004696929852792744,1.0,outlet,Gulf of St. Lawrence - Natashquan,Anticosti Island
3747440,outlet,3747440.0,0.004672627233949695,0.004672627233949695,0.004672627233949695,1.0,outlet,Southern Newfoundland,Conception Bay
2044060,outlet,2044060.0,0.004668834281995859,0.004668834281995859,0.004668834281995859,1.0,outlet,Southeastern Atlantic Ocean (N.S.),Clyde
3739950,outlet,3739950.0,0.004624732635765239,0.004624732635765239,0.004624732635765239,1.0,outlet,Southern Newfoundland,Fortune Bay
3623930,outlet,3623930.0,0.00459304405592277,0.00459304405592277,0.00459304405592277,1.0,outlet,Gulf of St. Lawrence - Natashquan,Aguanus
3766350,outlet,3766350.0,0.004530741490821252,0.004530741490821252,0.004530741490821252,1.0,outlet,Southern Newfoundland,Fortune Bay
3632860,outlet,3632860.0,0.004514948779190801,0.004514948779190801,0.004514948779190801,1.0,outlet,Northern Newfoundland,Western Notre Dame Bay
2006240,outlet,2006240.0,0.0045038597751683685,0.0045038597751683685,0.0045038597751683685,1.0,outlet,Gulf of St. Lawrence and Northern Bay of Fundy (N.B.),Richibucto
3771540,outlet,3771540.0,0.004481924741041003,0.004481924741041003,0.004481924741041003,1.0,outlet,Southern Newfoundland,Eastern St. Mary's Bay
3660370,outlet,3660370.0,0.0044474302763705936,0.0044474302763705936,0.0044474302763705936,1.0,outlet,Moisie and St. Lawrence Estuary,???
1996480,outlet,1996480.0,0.004360309640198896,0.004360309640198896,0.004360309640198896,1.0,outlet,Gulf of St. Lawrence and Northern Bay of Fundy (N.B.),Lower Restigouche - Nouvelle
2028770,outlet,2028770.0,0.0043375710504110964,0.0043375710504110964,0.0043375710504110964,1.0,outlet,Bay of Fundy and Gulf of St. Lawrence (N.S.),Annapolis
2000820,outlet,2000820.0,0.0043033515083746865,0.0043033515083746865,0.0043033515083746865,1.0,outlet,Gulf of St. Lawrence and Northern Bay of Fundy (N.B.),Kouchibouguac
2010470,outlet,2010470.0,0.004205562286344407,0.004205562286344407,0.004205562286344407,1.0,outlet,Cape Breton Island,Mira
3559800,outlet,3559800.0,0.004012919453721144,0.004012919453721144,0.004012919453721144,1.0,outlet,Northern Newfoundland,Strait of Belle Isle - South Shore
3652970,outlet,3652970.0,0.0039840883911313055,0.0039840883911313055,0.0039840883911313055,1.0,outlet,Northern Newfoundland,Southwestern Notre Dame Bay
3661170,outlet,3661170.0,0.003909388344348936,0.003909388344348936,0.003909388344348936,1.0,outlet,Northern Newfoundland,Exploits
3659770,outlet,3659770.0,0.003893907720004585,0.003893907720004585,0.003893907720004585,1.0,outlet,Gulf of St. Lawrence - Natashquan,Anticosti Island
3769270,outlet,3769270.0,0.003819668639226958,0.003819668639226958,0.003819668639226958,1.0,outlet,Southern Newfoundland,Eastern Coast Newfoundland
3744650,outlet,3744650.0,0.003817777896798777,0.003817777896798777,0.003817777896798777,1.0,outlet,Southern Newfoundland,Fortune Bay
2043500,outlet,2043500.0,0.0036466312641464716,0.0036466312641464716,0.0036466312641464716,1.0,outlet,Southeastern Atlantic Ocean (N.S.),Roseway
2032660,outlet,2032660.0,0.0034521175401124,0.0034521175401124,0.0034521175401124,1.0,outlet,Southeastern Atlantic Ocean (N.S.),Musquodoboit
2042700,outlet,2042700.0,0.0034274778474649302,0.0034274778474649302,0.0034274778474649302,1.0,outlet,Southeastern Atlantic Ocean (N.S.),Mersey
2010590,outlet,2010590.0,0.00335189482825333,0.00335189482825333,0.00335189482825333,1.0,outlet,Prince Edward Island,Southeastern Prince Edward Island
2006880,outlet,2006880.0,0.003342380678293392,0.003342380678293392,0.003342380678293392,1.0,outlet,Prince Edward Island,Central Prince Edward Island - Hillsborough
3576790,outlet,3576790.0,0.003305901883425354,0.003305901883425354,0.003305901883425354,1.0,outlet,Northern Newfoundland,Hare Bay
2007860,outlet,2007860.0,0.0032864249057214315,0.0032864249057214315,0.0032864249057214315,1.0,outlet,Gulf of St. Lawrence and Northern Bay of Fundy (N.B.),Richibucto
3656760,outlet,3656760.0,0.0032835762160380293,0.0032835762160380293,0.0032835762160380293,1.0,outlet,Northern Newfoundland,Northwestern Bonavista Bay
3651280,outlet,3651280.0,0.0032678123082028184,0.0032678123082028184,0.0032678123082028184,1.0,outlet,Gulf of St. Lawrence - Natashquan,Anticosti Island
3635090,outlet,3635090.0,0.003260975000027607,0.003260975000027607,0.003260975000027607,1.0,outlet,Northern Newfoundland,Western Notre Dame Bay
3666550,outlet,3666550.0,0.0032466498506135296,0.0032466498506135296,0.0032466498506135296,1.0,outlet,Northern Newfoundland,Exploits
3760790,outlet,3760790.0,0.0032260423514927253,0.0032260423514927253,0.0032260423514927253,1.0,outlet,Southern Newfoundland,Southwestern Placentia Bay
3676790,outlet,3676790.0,0.003225455998611094,0.003225455998611094,0.003225455998611094,1.0,outlet,Northern Newfoundland,Northwestern Bonavista Bay
3739070,outlet,3739070.0,0.0032038111943259737,0.0032038111943259737,0.0032038111943259737,1.0,outlet,Southern Newfoundland,White Bear Bay
3701020,outlet,3701020.0,0.0031731250648325804,0.0031731250648325804,0.0031731250648325804,1.0,outlet, , 
2033550,outlet,2033550.0,0.0031440581369645876,0.0031440581369645876,0.0031440581369645876,1.0,outlet,Southeastern Atlantic Ocean (N.S.),St. Margarets Bay
2029250,outlet,2029250.0,0.003093801200219678,0.003093801200219678,0.003093801200219678,1.0,outlet,Southeastern Atlantic Ocean (N.S.),East and West River Sheet Harbour
3567200,outlet,3567200.0,0.0030023628593564763,0.0030023628593564763,0.0030023628593564763,1.0,outlet,Northern Newfoundland,Hare Bay
3692900,outlet,3692900.0,0.0029441431367946943,0.0029441431367946943,0.0029441431367946943,1.0,outlet,Northern Newfoundland,Southern and Eastern Bonavista Bay
3758690,outlet,3758690.0,0.0029180135791400477,0.0029180135791400477,0.0029180135791400477,1.0,outlet,Southern Newfoundland,Fortune Bay
3740210,outlet,3740210.0,0.0029060432331257705,0.0029060432331257705,0.0029060432331257705,1.0,outlet,Southern Newfoundland,St. George's Bay
3606770,outlet,3606770.0,0.0028392051043330613,0.0028392051043330613,0.0028392051043330613,1.0,outlet,Northern Newfoundland,Portland Creek Pond
